Tag	GSM316652	GSM316653	GSM316654	GSM316655	GSM316656	GSM316657	GSM316658	GSM316659	GSM316660	GSM316661	GSM316662	GSM316663	GSM316664	GSM316665	GSM316666	GSM316667	GSM316668	GSM316669	GSM316670	GSM316671	GSM316672	GSM316673	GSM316674	GSM316675	GSM316676	GSM316677	GSM316678	GSM316679	GSM316680	GSM316681	GSM316682	GSM316683	GSM316684	GSM316685	GSM316686	GSM316687	GSM316688	GSM316689	GSM316690	GSM316691	GSM316692	GSM316693	GSM316694	GSM316695	GSM316696	GSM316697	GSM316698	GSM316699	GSM316700	GSM316701	GSM316702	GSM316703	GSM316704	GSM316705	GSM316706	GSM316707	GSM316708	GSM316709	GSM316710	GSM316711	GSM316712	GSM316713	GSM316714	GSM316715	GSM316716	GSM316717	GSM316718	GSM316719	GSM316720	GSM316721	GSM316722	GSM316723	GSM316724	GSM316725	GSM316726	GSM316727	GSM316728	GSM316729	GSM316730	GSM924440	GSM924441	GSM924442	GSM924443	GSM924444	GSM924445	GSM924446	GSM924447	GSM924448	GSM924449	GSM924450	GSM924451	GSM924452	GSM924453	GSM924454	GSM924455	GSM924456	GSM924457	GSM924458	GSM924459	GSM924460	GSM924461	GSM924462	GSM924463	GSM924464	GSM924465	GSM924466	GSM924467	GSM924468	GSM924469	GSM924470	GSM924471	GSM924472	GSM924473	GSM924474	GSM924475	GSM924476	GSM924477	GSM924478	GSM924479	GSM924480	GSM924481	GSM924482	GSM924483	GSM924484	GSM924485	GSM924486	GSM924487	GSM924488	GSM924489	GSM924490	GSM924491	GSM924492	GSM924493	GSM924494	GSM924495	GSM924496	GSM924497	GSM924498	GSM924499	GSM924500	GSM924501	GSM924502	GSM924503	GSM924504	GSM924505	GSM924506	GSM924507	GSM924508	GSM924509	GSM924510	GSM924511	GSM924512	GSM924513	GSM924514	GSM924515	GSM924516	GSM924517	GSM924518	GSM924519	GSM924520	GSM924521	GSM924522	GSM924523	GSM924524	GSM924525	GSM924526	GSM924527	GSM924528	GSM924529	GSM924530	GSM924531	GSM924532	GSM924533	GSM924534	GSM924535	GSM924536	GSM924537	GSM924538	GSM924539	GSM924540	GSM924541	GSM924542	GSM924543	GSM924544	GSM924545	GSM924546	GSM924547	GSM924548	GSM924549	GSM924550	GSM924551	GSM924552	GSM924553	GSM924554	GSM924555	GSM924556	GSM924557	GSM924558	GSM924559	GSM924560	GSM924561	GSM924562	GSM924563	GSM924564	GSM924565	GSM924566	GSM924567	GSM924568	GSM924569	GSM924570	GSM924571	GSM924572	GSM924573	GSM924574	GSM924575	GSM924576	GSM924577	GSM924578	GSM924579	GSM1825455	GSM1825456	GSM1825457	GSM1825458	GSM1825459	GSM1825460	GSM1825461	GSM1825462	GSM1825463	GSM1825464	GSM1825465	GSM1825466	GSM1825467	GSM1825468	GSM1825469	GSM1825470	GSM1825471	GSM1825472	GSM1825473	GSM1825474	GSM1825475	GSM1825476	GSM1825477	GSM1825478	GSM1825479	GSM1825480	GSM1825481	GSM1825482	GSM1825483	GSM1825484	GSM1825485	GSM1825486	GSM1825487	GSM1825488	GSM1825489	GSM1825490	GSM1825491	GSM1825492	GSM1825493	GSM1825494	GSM1825495	GSM1825496	GSM1825497	GSM1825498	GSM1825499	GSM1825500	GSM1825501	GSM1825502	GSM1825503	GSM1825504	GSM1825505	GSM1825506	GSM1825507	GSM1825508	GSM1825509	GSM1825510	GSM1825511	GSM1825512	GSM1825513	GSM1825514	GSM1825515	GSM1825516	GSM1825517	GSM1825518	GSM1825519	GSM1825520	GSM1825521	GSM1825522	GSM1825523	GSM1825524	GSM1825525	GSM1825526	GSM1825527	GSM1825528	GSM1825529	GSM1825530	GSM1825531	GSM1825532	GSM1825533	GSM1825534	GSM1825535	GSM1825536	GSM1825537	GSM1825538	GSM1825539	GSM1825540	GSM1825541	GSM1825542	GSM1825543	GSM1825544	GSM1825545	GSM1825546	GSM1825547	GSM1825548	GSM1825549	GSM1825550	GSM1825551	GSM1825552	GSM1825553	GSM1825554	GSM1825555	GSM1825556	GSM1825557	GSM1825558
NOP2	9.30762228618586	9.52746057166829	9.6908641682698	9.39043422881014	9.01985001088039	9.8355986260335	8.37239461939543	9.40683787585463	9.18350883994584	9.92090841413623	10.0849843733533	9.9885172645886	10.1644897737727	9.33876607916589	9.15874002713594	9.57403344701247	9.2550490967456	9.84859889830407	8.8596470937139	9.50959658174998	9.22521961192635	9.9991228012482	9.67135774487337	9.47537507159764	9.87359551032593	9.37963704353735	8.81913686596467	9.84955242621333	9.3372330371102	9.38223937586653	9.70303818142487	9.67438510744973	9.44856316362219	9.03400051003083	9.85959281127895	9.59463171170938	9.44216602615288	10.3120454786625	9.55634103729389	9.71195860131815	9.81784233025147	10.1458306515835	10.0133080867837	9.19157390636589	9.95466659815807	9.29242527338434	9.49090534307598	9.38960390472092	9.42057905556208	9.20000752543747	9.99371276603002	9.62555149803409	9.82569078571446	10.0112115702017	9.90908352156852	8.64936456329907	9.45885794581029	9.13967899609983	9.89430554371	9.13331420603136	9.33627495579189	9.32562154502161	9.54105878986797	9.72724585760043	8.95908598239204	9.72402064998628	9.31303190107299	9.49567787868096	10.245173904838	8.99710188054585	9.37759164027546	8.56389930378514	8.67068246987399	10.0913852512369	8.84735017575909	9.56215704846096	9.7339301194872	9.90518465735762	9.23816898263854	9.34642822510904	9.34642822510904	10.2626376454219	9.46921917834685	9.75258291658794	9.52589192599506	10.187073981891	10.0453921127704	9.75258291658794	9.34642822510904	9.11029177657479	9.68646471099835	10.2059648977737	9.61090104746739	9.22363727187123	9.74313745864657	9.55422829981917	9.47866463628822	9.34642822510904	9.65812833717424	9.66757379511561	9.90371024364986	9.15751906628164	9.28031001951945	9.30864639334356	8.36410059920658	9.28975547746082	9.40310097275726	10.1587376080668	10.2531921874805	9.74313745864657	9.46921917834685	9.45032826246411	9.83759203806027	9.31809185128493	9.30864639334356	9.19530089804712	9.81870112217753	9.62034650540876	9.61090104746739	8.83637349627507	9.31809185128493	9.24252818775397	9.69591016893972	9.48811009422959	9.50700101011233	9.08195540275069	9.62034650540876	9.36531914099178	9.62979196335013	9.52589192599506	9.96038299129808	9.74313745864657	8.97805536539562	9.62979196335013	8.9213826177474	9.85648295394301	9.71480108482246	9.41254643069863	9.62034650540876	9.18585544010575	9.36531914099178	9.83759203806027	8.38299151508932	9.89426478570849	9.37476459893315	10.4043195145425	9.49755555217096	9.58256467364328	9.52589192599506	9.0441735709852	9.61090104746739	9.62034650540876	9.99816482306355	9.49755555217096	9.37476459893315	9.71480108482246	9.6392374212915	9.72424654276383	9.71480108482246	9.6392374212915	9.2330827298126	9.20474635598849	9.62034650540876	9.29920093540219	9.60145558952602	9.65812833717424	9.3275373092263	9.72424654276383	9.59201013158465	9.71480108482246	11.1977379816175	9.88481932776712	9.74313745864657	9.08195540275069	9.59201013158465	9.39365551481589	9.30864639334356	10.2720831033633	9.38421005687452	9.62979196335013	9.33698276716767	9.00639173921973	9.1386281503989	9.0158371971611	9.71480108482246	9.57311921570191	9.36531914099178	10.0548375707118	9.20474635598849	9.31809185128493	9.06306448686794	9.20474635598849	9.45032826246411	9.34642822510904	9.60145558952602	8.97805536539562	10.7726923742559	9.59201013158465	9.76202837452931	8.66635525333041	8.96860990745425	10.8199196639627	8.88360078598192	9.11973723451616	9.90371024364986	9.52589192599506	9.2330827298126	9.52589192599506	9.35587368305041	9.18585544010575	8.95916444951288	8.59079158979945	9.1386281503989	9.52589192599506	9.53533738393643	9.16696452422301	9.29920093540219	9.27086456157808	10.0076102810049	9.43650455438544	9.75548360620161	10.8821517898672	9.65255393475399	9.4102574881663	9.93262557076295	9.5029971221406	9.8142564485982	9.3149446124058	10.176157173408	10.148777880803	9.74714630281435	9.02612395432379	9.33995652256758	9.5656812920522	9.82588750147178	10.3721352678443	9.45400259853154	9.51545161238576	9.75692462160187	9.86952968216557	9.25617177000922	10.0679780887166	9.33861843683876	9.85007597426197	9.67561018115826	8.90538744971574	9.40933112112327	9.37073249433041	9.81024219141174	9.43506353898517	9.45688462933207	8.79051793638019	9.62980647736407	9.77390801739073	9.89310057692707	9.3497348413551	9.55631469195047	9.90020272425696	9.11443761242585	9.76546778433203	9.64061409286607	9.57082777562458	9.51761313548616	9.7386031400842	9.3540578875559	10.0570675435431	10.0360698905678	8.94748568533781	9.91698026070292	9.96010779303947	9.28334520327139	9.61241136288942	8.83127808627345	9.71770841678033	8.26444438561142	8.90106440351494	9.73726505435538	9.50155610674033	9.34932312266931	8.97754114940052	9.28880047585811	9.08541144507762	9.3367657027527	9.26646473715398	9.67674240754418	9.89124784284101	9.91615682333134	9.00368528594821	8.94563295125175	9.05072414579977	8.65526834809803	9.6718017833147	9.33625105439546	8.97877630545789	9.35199929412695	9.90689315290105	9.08088253953392	8.87697886039619	9.75383673145844	9.9026730363717	9.44906197430205	9.26800868222569	8.86503901850827	9.05257687988583	8.93760443687884	10.0589202776292	10.0683898074024	9.33213386753756	9.78739180435037	9.67838928228734	10.4680657216335	9.49342466269597	9.19359052976906	9.4859107966803	9.37814343067464	9.05453254364333	9.9997357165468	9.82856367292942	9.43846021814294	9.49105728025268	9.36630651845817	9.37392331414529	9.15036006776107
NSUN2	10.0988474529679	10.1473001423188	9.83656545045254	10.1173270489694	10.0304129297287	9.57863334831704	9.58544456819312	9.933749502634	9.28291655905612	10.1439474135679	9.57953101223248	10.2946159364818	10.4840250498792	9.95999090300598	9.70973236264234	9.09514250909694	10.1469450774297	10.3618134271365	9.73378707308559	10.3121378833928	9.62312055680869	10.2085039770025	9.78383899848616	9.87107463515216	10.3808858958015	10.0854386218902	9.84116001951803	9.83513233377299	9.29474951538623	10.8418206412952	10.0333160617431	10.0151920849993	9.5339595558971	9.60735715052338	9.95016391630067	9.79152762716892	9.49563676330122	10.4709659811603	10.3049165364759	9.95194565393548	10.7240907952357	10.7706540255526	10.1534845894622	8.97742604474483	10.207533466946	9.99988327437526	9.6382019783283	10.6935889957009	10.4510835099081	10.1468198016669	10.5798480475278	10.1061692116898	10.4640797630018	10.1035563026598	10.8065902221523	9.23364904978024	10.3851806571674	9.87200205049999	10.2575780933208	9.92774187888148	9.67885754897534	9.5891796555971	10.704961179532	10.7080219664677	9.45752851902011	10.220777312371	9.78882027276154	10.2548543470905	10.6432276682778	9.39317908285571	10.0245607924229	9.74728287949653	9.80798970307994	10.3457343949128	8.90415112025308	10.3195309116202	10.1218845800668	10.9557882944992	9.95782827766833	9.97639884075401	10.3744719890435	10.3356355843323	10.4327265961102	10.1802899654876	10.1123262572431	9.94727153722063	9.92785333486505	9.89872603133167	10.1220353584209	10.0929080548875	9.56861659128676	10.3453446855101	10.160871763132	9.1802525441751	9.78221681719817	10.1899990666654	10.2288354713766	9.60745299599793	10.0637807513541	10.3162173819767	10.2191263701988	10.3065082807989	9.22879805006405	9.85018052544272	9.56861659128676	9.84047142426492	10.5977813161327	10.7531269349773	9.73367131130922	10.1802899654876	9.73367131130922	10.4521447984658	10.3065082807989	9.99581704310959	9.7530895136648	10.0734898525319	10.5395267090659	9.72396221013143	10.2288354713766	9.62687119835351	9.15112524064172	9.52978018657559	9.85988962662051	9.91814423368726	10.2967991796211	10.3453446855101	9.83076232308713	9.82105322190934	10.1220353584209	10.1997081678432	10.6074904173105	10.5589449114215	9.82105322190934	10.3744719890435	9.38414366890872	9.83076232308713	10.859927047933	9.35501636537535	9.83076232308713	10.1802899654876	10.7822542385107	10.442435697288	9.11228883593055	10.0152352454652	10.0734898525319	10.3162173819767	9.99581704310959	9.94727153722063	9.66570760306468	9.49094378186443	9.81134412073155	9.99581704310959	10.3841810902213	9.91814423368726	10.4715630008214	10.5395267090659	9.91814423368726	9.18996164535289	10.1123262572431	9.84047142426492	10.2773809772655	10.0831989537097	10.4035992925768	9.89872603133167	10.3356355843323	9.87930782897609	10.1899990666654	10.0346534478208	9.79192591837597	9.83076232308713	10.7725451373329	9.64628940070909	10.1026171560653	10.0540716501763	10.3647628878657	10.3065082807989	9.42298007361989	10.393890191399	9.67541670424247	10.1899990666654	10.442435697288	9.27734355595301	9.97639884075401	9.60745299599793	10.1899990666654	8.61712467586318	9.65599850188688	11.0443999703111	10.4035992925768	10.5298176078881	9.5200710853978	9.70454400777584	10.3453446855101	9.36472546655314	10.2870900784433	9.66570760306468	10.1511626619543	9.85018052544272	9.95698063839842	9.73367131130922	9.02490692533043	10.393890191399	9.89872603133167	10.3841810902213	11.6463642433342	10.675454125555	9.8695987277983	10.3356355843323	9.85988962662051	9.78221681719817	9.80163501955376	9.68512580542026	8.97636141944147	9.7530895136648	10.3162173819767	9.93756243604284	10.5686540125993	9.95698063839842	10.5103994055325	10.085642543678	10.3965817258211	10.9442476945077	9.73587629659059	10.3020415870789	9.91032920334819	10.3815241383081	10.2646127266895	9.9134482750473	10.3752859949099	10.428740430581	10.0302521324695	9.11851520855814	9.54346183901392	9.54410716419305	10.3850734267933	10.5293036043284	9.77438069894522	10.0191740502278	10.6120127814534	10.1381289915804	10.844652508529	10.2325615761261	9.24209498036115	10.219547518347	9.68758446235251	10.4448735600592	9.95969657955148	10.1805053450098	10.5681306692726	10.4559516423009	10.509621186365	9.5529266083078	10.0122905816504	9.23069423552989	9.6608034674187	9.82202720800417	9.87042659643877	9.0986176822017	9.68242186091948	9.99734054833394	10.045632382572	9.99465169342091	10.2111582910184	10.111025334057	9.32437394069997	10.3158085242336	10.101130347977	9.70382514602723	10.5693137654344	10.320218246291	10.2845102530459	9.90721013164907	9.05269204028709	10.287414216352	10.0022880413739	8.41984314795557	9.47935953788721	9.56045540206429	9.63907751972139	8.68915885604499	9.7450184032949	9.59186122744852	9.69317728057162	9.81266999290682	9.76545370063395	9.94410122105588	9.98540203252007	10.3914191243881	10.0285312653251	9.71382768630371	9.91656734674642	10.4098108919932	9.92366592371683	9.87451365590658	10.2307331547852	10.2086845444984	10.3481823373865	9.98120741885574	10.1799675740272	10.0873634108223	10.3411913146126	9.83923587944759	9.68113121056123	10.1799675740272	10.6456772449645	10.2582670290947	10.1606078186533	10.2563310535573	10.4600387017687	10.6619179286393	10.6062048548412	9.7450184032949	9.93356090979679	9.70210427888289	10.6224455385159	10.3892680404577	10.6525607135419	10.2574065955225	10.5304867004902	9.88623706332741	10.3364589299657	10.1091969127161	9.4944171254002
NSUN3	8.22324904044201	7.79530986572651	8.23645795161772	8.15762341930642	8.33944835921472	8.19918289793529	9.09769815602916	8.41744877077974	7.72375194544753	7.83857740966392	7.92046880647856	7.57880369924455	7.68669223349444	8.08105450571294	8.13197568172849	8.08644823592503	8.17748887870478	7.76954373211975	8.40227361567331	8.30217083302007	8.04477821277842	7.99659224055967	7.80206081480837	8.01637356697194	7.78051046776222	8.35786243395356	8.56980859315983	7.74816094869245	8.37971460736169	8.29566706568635	8.18575246565309	8.12319258360762	8.73381176871271	9.16243219953612	8.22272311767791	8.17817107413893	8.00634988917502	7.7770928943705	8.38942213859209	8.12376179341786	8.40794900671178	8.4081141596788	7.79956842922295	8.05592883937603	7.87542077203917	8.04587082620732	8.54406285825475	8.84661381667384	8.16977898888419	8.09593053442551	8.22493584005171	9.60865333708553	9.31693372570668	8.43208110191169	8.36788042630475	8.07133707206157	8.84631854846496	8.18262388116477	8.18491568300662	8.65419177313485	7.90745835104898	7.76693783176616	8.37844182506976	8.64015775855439	7.85570430577044	8.40312436639595	8.36902006695416	8.18414274504159	8.30899390275192	9.82055422971316	8.06580803223822	9.15553383333702	8.86174661073658	7.80923795628456	7.76581313658708	8.20618109538419	8.22872316441751	8.82599099290166	9.42380267033935	8.22638302970607	7.89013889267875	8.11135214072304	7.83704771314812	7.96092713205292	8.00516978166178	8.30601979900202	8.12904920056659	8.32371685884556	8.25292861947139	8.49183892735922	8.22638302970607	7.9697756619747	8.06710949111418	7.82819918322635	8.28832273915848	8.23523155962785	8.18214038009721	8.17329185017544	8.17329185017544	7.46540945643371	7.78395653361749	8.31486832892379	9.20856985102273	7.97862419189647	9.04929631243084	8.41220215806328	7.76625947377395	7.97862419189647	8.17329185017544	7.6246829950256	7.58044034541674	8.10250361080127	7.66892564463446	8.1555947903319	8.27062567931493	8.19098891001899	7.76625947377395	8.07595802103596	7.85474477299166	8.41220215806328	9.58020810773714	7.92553301236584	8.45644480767214	7.84589624306989	8.35026244861088	8.88117424391718	7.99632125174001	8.00516978166178	8.35911097853265	7.83704771314812	7.67777417455623	8.85462865415186	7.79280506353926	8.06710949111418	8.19098891001899	8.02286684150532	8.26177714939316	8.500687457281	8.84578012423009	8.12020067064481	8.2794742092367	8.84578012423009	9.82796694554675	8.28832273915848	7.8105021233828	8.22638302970607	8.19098891001899	8.19098891001899	8.92541689352604	9.0315992525873	8.1555947903319	8.29717126908025	7.81935065330458	8.14674626041013	8.19983743994076	8.27062567931493	7.73086535408686	8.51838451712454	7.89013889267875	8.71305217540352	8.07595802103596	8.1555947903319	8.04941243127064	9.24396397070982	9.04044778250907	8.33256538876733	8.61571834626403	8.06710949111418	8.89887130376072	7.98747272181824	7.91668448244407	8.94311395336958	8.19098891001899	8.30601979900202	8.16444332025367	8.2794742092367	8.69535511555997	7.87244183283521	8.64226393602934	8.11135214072304	9.05814484235261	9.12893308172678	8.23523155962785	8.1555947903319	8.17329185017544	7.99632125174001	8.02286684150532	8.29717126908025	8.17329185017544	8.45644480767214	7.94323007220938	8.36795950845442	8.29717126908025	7.66892564463446	8.32371685884556	8.50953598720277	8.2794742092367	8.72190070532529	8.42105068798505	9.0935389620397	7.64238005486914	7.97862419189647	9.01390219274375	8.500687457281	8.22638302970607	8.96965954313489	7.79280506353926	8.40335362814151	8.20868596986253	9.2174183809445	9.46517721875411	9.17317573133564	8.81923453446478	8.35911097853265	7.7485624139304	8.20868596986253	7.42116680682485	7.89013889267875	7.32383297768536	8.55589375421823	8.26129112180617	8.54399341303108	8.65040460341384	8.43924273537212	8.54440854121203	8.01567361474585	8.57775717174811	8.69745246392116	8.12333018967144	8.16415112746457	8.58592135930673	10.698923800327	8.03407763076784	9.16806944505476	8.48421495497471	8.50939939795217	8.27775787298373	7.93057233765171	8.43412282114044	8.23749043943187	8.33532231407505	8.18186326318497	8.20649420192116	8.47093085318441	8.22130044037494	8.18075625470245	8.89768262319794	9.06082799831012	8.22365283340031	8.34929829616694	8.6501278512932	8.40880000210267	7.6964400435976	7.4050200605728	7.77808191918384	8.42983316327066	8.01705737534901	8.32203821228475	8.25381881454912	8.39980555818216	8.21507351766074	8.10008301153841	8.11931728392229	8.03047985319963	8.12858847996344	7.50091467037156	8.00598729052376	8.04016617742173	7.4757302273941	7.81876448091665	7.94302618308013	8.22835761945104	8.65469426128362	8.12637446299839	7.9330631067374	8.87803322263312	8.07406831219907	7.67997329242003	8.68236947334676	7.77434576555532	7.96488960061	7.53260278818385	8.01235258929828	8.01636549504743	7.96765712181632	8.3772502603507	8.28038701812973	7.94302618308013	8.64791383432815	8.19127283528644	9.23601209066976	8.22240744885747	8.29353274385972	8.31110650351981	8.52074623489805	8.29145710295499	8.44367076930222	8.10340403698599	7.8907200322808	7.5454717617932	7.8191796090976	7.94302618308013	8.20358830465453	7.96143019910211	8.07337643189749	8.03836728863762	8.14076557327122	8.24523949880955	8.18809018589918	8.43190880417539	8.25298855818723	8.34749940738283	8.0205167768569	9.12904739604574	8.06479711615792	8.25769334423796	8.31470428108802	7.98287848845104	8.01013857233323	8.57540477872274	9.20543098133999	8.74574570897133	8.96936142244146
NSUN4	7.64406324241643	7.97214144649695	8.5887775136299	8.62297525581755	7.74750114378812	8.5565309559727	8.12888093992439	7.91298837316859	7.90191924916658	8.65049841406273	7.63378336521625	8.10400498474332	8.66682838660536	7.70717923259745	7.67879331186194	8.05005470895845	8.01510597182255	8.26343293883708	7.72155076071509	8.02378166158735	8.83521971669221	8.60142528663343	7.16158673210101	7.97298278285974	7.43003943467937	8.87444504693527	8.27404833768055	8.19223342161395	8.04671706916725	7.61395791562013	8.05425693116758	8.31651089151484	7.72340574668866	7.86727139664506	8.19531487921866	7.95255154350712	7.84999194649456	8.94512080255404	7.66695176156943	8.02617323522236	7.88653455014691	8.92332957041798	7.95721282759085	7.4525807992536	8.82951732764296	7.85638757256063	8.01602569856815	8.0620222034554	8.10500316757687	7.8470348874595	8.57263387872861	8.07588500392644	7.7194607642056	8.5664956655164	8.88415372030386	7.95012041851722	8.13237809715172	8.26219445985554	8.41555949880739	8.07389602122065	8.63430275009091	8.24663305577407	8.25995361168551	9.0155734715522	7.49056637604433	8.21054615469157	7.91909305590959	8.09331854093256	8.2604243742866	7.67902237451987	8.25994702865801	7.48150929411727	7.68287732951288	8.55413327593306	7.69509832271568	8.09653053897147	8.34230599773949	8.12625095473117	8.61733866366932	8.05804255097252	8.25103244274589	7.74224090988881	8.07558708658828	8.19839883589861	8.28612151397742	8.32998285301682	8.40016099547987	8.53174501259808	8.37384419205622	7.9264585338543	8.68964583313993	8.09313162220404	8.72473490437146	7.60188462496271	8.26857697836165	7.90014173043066	8.37384419205622	8.0668148187804	8.03172574754887	8.12822069343556	7.75101317769669	7.8387358557755	7.37380566195781	8.42647779890351	7.55802328592331	7.87382492700702	8.03172574754887	8.20717110370649	7.75101317769669	8.12822069343556	7.61942916057848	8.01418121193311	8.60192315506112	7.9264585338543	8.13699296124344	8.00540894412523	8.67210129752417	8.25103244274589	8.54051728040596	7.4703006078445	7.40012246538146	8.08435935439616	8.0668148187804	7.75101317769669	7.95277533727795	7.76855771331245	7.8825971948149	7.97909214070159	8.66332902971629	7.85628039139126	7.98786440850947	7.77732998112033	8.53174501259808	8.25980471055377	7.1983603058002	8.37384419205622	9.07562561668669	7.87382492700702	7.0141426818347	8.5229727447902	8.0668148187804	7.75101317769669	7.30362751949477	8.03172574754887	8.13699296124344	7.94400306947006	8.19839883589861	8.88263572491331	7.97031987289371	8.1106761578198	8.2948937817853	8.23348790713013	8.95281386737636	8.40893326328775	8.10190389001192	8.54051728040596	8.32998285301682	7.27731071607112	9.27738777626795	8.20717110370649	8.24226017493801	8.32121058520894	8.54051728040596	7.97031987289371	8.03172574754887	8.80368531464238	8.39138872767199	8.65455676190841	7.77732998112033	7.90014173043066	8.27734924616954	7.6983795708494	7.98786440850947	8.3387551208247	7.86505265919914	8.16330976466709	8.37384419205622	7.9264585338543	7.55802328592331	7.67206276742576	7.90014173043066	8.24226017493801	7.9264585338543	8.12822069343556	8.92649706395271	7.35626112634205	9.01421974203152	8.01418121193311	8.43525006671139	8.87386345710543	7.75101317769669	8.25980471055377	8.31243831740106	7.87382492700702	8.49665594136655	8.21594337151437	8.16330976466709	8.2948937817853	8.34752738863258	7.31239978730265	8.31243831740106	8.0668148187804	8.00540894412523	8.25103244274589	8.13699296124344	8.50542820917444	8.40016099547987	8.81245758245026	8.77736851121874	8.68964583313993	7.40012246538146	7.4264392688051	7.59311235715483	7.82119132015973	8.53174501259808	8.10190389001192	8.32998285301682	7.31239978730265	8.05804255097252	8.3980024028729	8.27661405072199	8.64837366048876	8.1565952081851	8.19929900796742	8.411199495517	8.45539730578732	8.08762172398859	8.19618648611739	8.39974541510891	8.18423440221331	7.81720582565857	7.65186866498534	7.65298917285135	7.76155393498016	8.10567435071872	8.44157770877322	8.08276618990255	7.63157502252319	8.2645374659439	7.82890890781466	8.10828886907274	8.19967251058942	7.41145747728955	7.95664680453961	7.66133073140941	8.19543948087339	8.52163177075582	8.01566021881605	9.26315897630534	8.31844634438631	7.47818994575404	8.25569790388984	8.36886919835668	8.36177264853863	8.02736330097214	7.79828169281043	7.57156560125474	8.5597290382001	7.54703892907656	8.21784963819356	7.88256878450906	7.73154922434593	8.0622235456924	7.90746895930924	7.74711183359605	8.53084483543189	7.85032305814282	7.26155842499243	7.9153125143713	8.06048053345638	7.43834966607375	7.25246986119036	7.2440038017583	8.29528918182213	8.50059112304966	7.82031834750859	8.50108912654566	8.39986991598291	7.85268857474883	7.93685116557346	7.86414265515692	8.277361055966	8.4526582865593	8.60131233011641	8.02325477213011	8.97232493463918	8.63106803900263	8.06844858939244	8.08450920213856	7.51317469134831	7.3516970577691	8.48079548408352	8.62085896733456	7.54903094306057	8.07405112872248	8.36911820010468	7.87958076353303	7.57069409513673	8.16456326412116	8.36351566077464	8.38953634344083	8.9215285780468	8.15821371954711	8.28694762326407	7.97644244350576	7.62485197532714	7.97868345923777	8.08488270476056	8.45963033550336	8.48901254176758	8.28072257956402	8.34708154540652	7.59908029440895	8.18062387686728	8.68559942181504	8.09496727555464	8.48639802341356	8.78171409654376	8.89202187090858	8.06857309026644	8.93945670390293	8.48378350505954	8.04379741634026
